mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,470330004,1240000,1,511,0,1,evaluation,387,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,348,1359218267,387,9,16,9,0,9,0,53417,5935,10,17,10,0,10,0,136519,13651,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:7:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,471590004,1260000,1,511,0,1,evaluation,388,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,352,1359218267,388,9,16,9,0,9,0,101779,11308,10,17,10,0,10,0,112046,11204,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,472810004,1220000,1,511,0,1,evaluation,389,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,354,1359218267,389,9,16,9,0,9,0,29121,3235,10,17,10,0,10,0,140639,14063,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,474050004,1240000,1,511,0,1,evaluation,390,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,357,1359218267,390,9,16,9,0,9,0,69915,7768,10,17,10,0,10,0,96481,9648,2,0,2,0,2,0,27394,13697,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:6:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,475300004,1250000,1,511,0,1,evaluation,391,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,360,1359218267,391,9,16,9,0,9,0,86460,9606,10,17,10,0,10,0,92792,9279,2,0,2,0,2,0,26629,13314,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:6:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,476600004,1300000,1,511,0,1,evaluation,392,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,365,1359218267,392,9,16,9,0,9,0,101587,11287,10,17,10,0,10,0,148851,14885,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,477810004,1210000,1,511,0,1,evaluation,393,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,367,1359218267,393,9,16,9,0,9,0,76495,8499,10,17,10,0,10,0,90670,9067,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:6:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,479020004,1210000,1,511,0,1,evaluation,394,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,369,1359218267,394,9,16,9,0,9,0,70289,7809,10,17,10,0,10,0,96353,9635,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:6:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,480220004,1200000,1,511,0,1,evaluation,395,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,370,1359218267,395,9,16,9,0,9,0,29369,3263,10,17,10,0,10,0,120802,12080,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,481520004,1300000,1,511,0,1,evaluation,396,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,375,1359218267,396,9,16,9,0,9,0,80604,8956,10,17,10,0,10,0,169443,16944,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:2:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,482750004,1230000,1,511,0,1,evaluation,397,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,378,1359218267,397,9,16,9,0,9,0,49309,5478,10,17,10,0,10,0,110579,11057,2,0,2,0,2,0,23909,11954,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:7:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,484150004,1400000,1,511,0,1,evaluation,398,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,387,1359218267,398,9,16,9,0,9,0,105428,11714,10,17,10,0,10,0,223868,22386,2,0,2,0,2,0,23805,11902,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:3:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,485360004,1210000,1,511,0,1,evaluation,399,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,388,1359218267,399,9,16,9,0,9,0,56626,6291,10,17,10,0,10,0,101973,10197,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:7:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,486630004,1270000,1,511,0,1,evaluation,400,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,392,1359218267,400,9,16,9,0,9,0,80177,8908,10,17,10,0,10,0,141064,14106,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,487800004,1170000,1,511,0,1,evaluation,401,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,401,9,16,9,0,9,0,29275,3252,10,17,10,0,10,0,90304,9030,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,488970004,1170000,1,511,0,1,evaluation,402,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,402,9,16,9,0,9,0,29360,3262,10,17,10,0,10,0,96226,9622,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,490140004,1170000,1,511,0,1,evaluation,403,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,403,9,16,9,0,9,0,29438,3270,10,17,10,0,10,0,92635,9263,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,491310004,1170000,1,511,0,1,evaluation,404,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,404,9,16,9,0,9,0,29252,3250,10,17,10,0,10,0,91393,9139,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,492470004,1160000,1,511,0,1,evaluation,405,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,405,9,16,9,0,9,0,29392,3265,10,17,10,0,10,0,89983,8998,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,493640004,1170000,1,511,0,1,evaluation,406,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,406,9,16,9,0,9,0,29391,3265,10,17,10,0,10,0,95875,9587,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,494810004,1170000,1,511,0,1,evaluation,407,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,407,9,16,9,0,9,0,29358,3262,10,17,10,0,10,0,92905,9290,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,495980004,1170000,1,511,0,1,evaluation,408,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,408,9,16,9,0,9,0,29286,3254,10,17,10,0,10,0,91571,9157,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,497140004,1160000,1,511,0,1,evaluation,409,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,409,9,16,9,0,9,0,29367,3263,10,17,10,0,10,0,90021,9002,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,498310004,1170000,1,511,0,1,evaluation,410,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,410,9,16,9,0,9,0,29378,3264,10,17,10,0,10,0,95728,9572,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,499480004,1170000,1,511,0,1,evaluation,411,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,411,9,16,9,0,9,0,29365,3262,10,17,10,0,10,0,92569,9256,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,500640004,1160000,1,511,0,1,evaluation,412,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,412,9,16,9,0,9,0,29179,3242,10,17,10,0,10,0,88849,8884,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,501830004,1190000,1,511,0,1,evaluation,413,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,413,9,16,9,0,9,0,29186,3242,10,17,10,0,10,0,116589,11658,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:1:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,503000004,1170000,1,511,0,1,evaluation,414,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,414,9,16,9,0,9,0,29320,3257,10,17,10,0,10,0,96298,9629,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,504170004,1170000,1,511,0,1,evaluation,415,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,415,9,16,9,0,9,0,29353,3261,10,17,10,0,10,0,92421,9242,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,505330004,1160000,1,511,0,1,evaluation,416,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,416,9,16,9,0,9,0,28972,3219,10,17,10,0,10,0,90540,9054,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,507150004,1820000,1,511,0,1,evaluation,417,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,417,9,16,9,0,9,0,29519,3279,10,17,10,0,10,0,746333,74633,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:8:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,508390004,1240000,1,511,0,1,evaluation,418,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,418,9,16,9,0,9,0,29393,3265,10,17,10,0,10,0,164035,16403,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,509560004,1170000,1,511,0,1,evaluation,419,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,419,9,16,9,0,9,0,29450,3272,10,17,10,0,10,0,93520,9352,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,510730004,1170000,1,511,0,1,evaluation,420,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,420,9,16,9,0,9,0,29291,3254,10,17,10,0,10,0,92419,9241,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,511900004,1170000,1,511,0,1,evaluation,421,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,421,9,16,9,0,9,0,29369,3263,10,17,10,0,10,0,92296,9229,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,513070004,1170000,1,511,0,1,evaluation,422,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,422,9,16,9,0,9,0,29419,3268,10,17,10,0,10,0,95714,9571,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,514230004,1160000,1,511,0,1,evaluation,423,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,423,9,16,9,0,9,0,29320,3257,10,17,10,0,10,0,90463,9046,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,515400004,1170000,1,511,0,1,evaluation,424,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,424,9,16,9,0,9,0,29245,3249,10,17,10,0,10,0,92434,9243,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,516570004,1170000,1,511,0,1,evaluation,425,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,425,9,16,9,0,9,0,29335,3259,10,17,10,0,10,0,93022,9302,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,517740004,1170000,1,511,0,1,evaluation,426,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,426,9,16,9,0,9,0,29396,3266,10,17,10,0,10,0,95570,9557,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,518900004,1160000,1,511,0,1,evaluation,427,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,427,9,16,9,0,9,0,29386,3265,10,17,10,0,10,0,90313,9031,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,520070004,1170000,1,511,0,1,evaluation,428,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,428,9,16,9,0,9,0,29266,3251,10,17,10,0,10,0,92922,9292,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,521250004,1180000,1,511,0,1,evaluation,429,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,429,9,16,9,0,9,0,29286,3254,10,17,10,0,10,0,101406,10140,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
