mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,145570005,1150000,1,511,0,1,evaluation,129,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,32,1359218267,129,6,13,6,0,6,0,21945,3657,10,17,10,0,10,0,86135,8613,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,146730005,1160000,1,511,0,1,evaluation,130,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,34,1359218267,130,6,13,6,0,6,0,77482,12913,10,17,10,0,10,0,36816,3681,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:1:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,148010004,1279999,1,511,0,1,evaluation,131,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,41,1359218267,131,6,13,6,0,6,0,50964,8494,10,17,10,0,10,0,161680,16168,2,0,2,0,2,0,23316,11658,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:4:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,149150005,1140001,1,511,0,1,evaluation,132,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,42,1359218267,132,6,13,6,0,6,0,21974,3662,10,17,10,0,10,0,68979,6897,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,150370005,1220000,1,511,0,1,evaluation,133,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,46,1359218267,133,6,13,6,0,6,0,53625,8937,10,17,10,0,10,0,120404,12040,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:3:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,151600005,1230000,1,511,0,1,evaluation,134,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,51,1359218267,134,6,13,6,0,6,0,21953,3658,10,17,10,0,10,0,133933,13393,2,0,2,0,2,0,23428,11714,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:3:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,152820005,1220000,1,511,0,1,evaluation,135,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,55,1359218267,135,6,13,6,0,6,0,54054,9009,10,17,10,0,10,0,95468,9546,2,0,2,0,2,0,25415,12707,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,153980005,1160000,1,511,0,1,evaluation,136,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,57,1359218267,136,6,13,6,0,6,0,46643,7773,10,17,10,0,10,0,66603,6660,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,155220005,1240000,1,511,0,1,evaluation,137,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,62,1359218267,137,6,13,6,0,6,0,73618,12269,10,17,10,0,10,0,90323,9032,2,0,2,0,2,0,25542,12771,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:1:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,156390005,1170000,1,511,0,1,evaluation,138,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,64,1359218267,138,6,13,6,0,6,0,53153,8858,10,17,10,0,10,0,65651,6565,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,157550005,1160000,1,511,0,1,evaluation,139,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,66,1359218267,139,6,13,6,0,6,0,47959,7993,10,17,10,0,10,0,63857,6385,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,158740005,1190000,1,511,0,1,evaluation,140,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,69,1359218267,140,6,13,6,0,6,0,77473,12912,10,17,10,0,10,0,64346,6434,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:1:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,159950005,1210000,1,511,0,1,evaluation,141,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,73,1359218267,141,6,13,6,0,6,0,50406,8401,10,17,10,0,10,0,115561,11556,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,161080005,1130000,1,511,0,1,evaluation,142,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,74,1359218267,142,6,13,6,0,6,0,22079,3679,10,17,10,0,10,0,63793,6379,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,162330005,1250000,1,511,0,1,evaluation,143,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,79,1359218267,143,6,13,6,0,6,0,113289,18881,10,17,10,0,10,0,88638,8863,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,163520005,1190000,1,511,0,1,evaluation,144,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,82,1359218267,144,6,13,6,0,6,0,48820,8136,10,17,10,0,10,0,94949,9494,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,164710005,1190000,1,511,0,1,evaluation,145,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,85,1359218267,145,6,13,6,0,6,0,50091,8348,10,17,10,0,10,0,90676,9067,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,165930005,1220000,1,511,0,1,evaluation,146,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,89,1359218267,146,6,13,6,0,6,0,77567,12927,10,17,10,0,10,0,96379,9637,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,167140005,1210000,1,511,0,1,evaluation,147,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,93,1359218267,147,6,13,6,0,6,0,50173,8362,10,17,10,0,10,0,90130,9013,2,0,2,0,2,0,23550,11775,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,168400005,1260000,1,511,0,1,evaluation,148,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,99,1359218267,148,6,13,6,0,6,0,80040,13340,10,17,10,0,10,0,137552,13755,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:3:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,169680005,1280000,1,511,0,1,evaluation,149,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,105,1359218267,149,6,13,6,0,6,0,84062,14010,10,17,10,0,10,0,145244,14524,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:5:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,170780005,1100000,1,511,0,1,evaluation,150,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,105,1359218267,150,6,13,6,0,6,0,21949,3658,10,17,10,0,10,0,36958,3695,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,172020005,1240000,1,511,0,1,evaluation,151,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,110,1359218267,151,6,13,6,0,6,0,80190,13365,10,17,10,0,10,0,64685,6468,2,0,2,0,2,0,44615,22307,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:1:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,173230005,1210000,1,511,0,1,evaluation,152,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,114,1359218267,152,6,13,6,0,6,0,53913,8985,10,17,10,0,10,0,84950,8495,2,0,2,0,2,0,24219,12109,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,174470005,1240000,1,511,0,1,evaluation,153,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,119,1359218267,153,6,13,6,0,6,0,100932,16822,10,17,10,0,10,0,94339,9433,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:1:0:1:1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,175680005,1210000,1,511,0,1,evaluation,154,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,123,1359218267,154,6,13,6,0,6,0,25225,4204,10,17,10,0,10,0,115019,11501,2,0,2,0,2,0,23448,11724,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,176870005,1190000,1,511,0,1,evaluation,155,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,126,1359218267,155,6,13,6,0,6,0,50533,8422,10,17,10,0,10,0,66789,6678,2,0,2,0,2,0,21211,10605,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,178110005,1240000,1,511,0,1,evaluation,156,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,131,1359218267,156,6,13,6,0,6,0,50428,8404,10,17,10,0,10,0,117061,11706,2,0,2,0,2,0,21223,10611,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:2:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,179320005,1210000,1,511,0,1,evaluation,157,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,135,1359218267,157,6,13,6,0,6,0,49009,8168,10,17,10,0,10,0,83987,8398,2,0,2,0,2,0,25541,12770,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,180470005,1150000,1,511,0,1,evaluation,158,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,137,1359218267,158,6,13,6,0,6,0,21947,3657,10,17,10,0,10,0,85871,8587,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:1:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,181680005,1210000,1,511,0,1,evaluation,159,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,141,1359218267,159,6,13,6,0,6,0,21955,3659,10,17,10,0,10,0,144010,14401,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:5:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,182870005,1190000,1,511,0,1,evaluation,160,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,144,1359218267,160,6,13,6,0,6,0,51399,8566,10,17,10,0,10,0,91709,9170,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,183980005,1110000,1,511,0,1,evaluation,161,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,161,6,13,6,0,6,0,21955,3659,10,17,10,0,10,0,36950,3695,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,185080005,1100000,1,511,0,1,evaluation,162,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,162,6,13,6,0,6,0,21959,3659,10,17,10,0,10,0,36815,3681,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,186180005,1100000,1,511,0,1,evaluation,163,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,163,6,13,6,0,6,0,21946,3657,10,17,10,0,10,0,36819,3681,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,187290005,1110000,1,511,0,1,evaluation,164,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,164,6,13,6,0,6,0,22080,3680,10,17,10,0,10,0,38233,3823,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,188390005,1100000,1,511,0,1,evaluation,165,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,165,6,13,6,0,6,0,21956,3659,10,17,10,0,10,0,36949,3694,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,189490005,1100000,1,511,0,1,evaluation,166,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,166,6,13,6,0,6,0,21950,3658,10,17,10,0,10,0,36819,3681,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,190590005,1100000,1,511,0,1,evaluation,167,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,167,6,13,6,0,6,0,21946,3657,10,17,10,0,10,0,36820,3682,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,191700005,1110000,1,511,0,1,evaluation,168,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,168,6,13,6,0,6,0,21950,3658,10,17,10,0,10,0,38375,3837,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,192800005,1100000,1,511,0,1,evaluation,169,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,169,6,13,6,0,6,0,21954,3659,10,17,10,0,10,0,36956,3695,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,193900005,1100000,1,511,0,1,evaluation,170,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,170,6,13,6,0,6,0,21945,3657,10,17,10,0,10,0,36817,3681,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,195000005,1100000,1,511,0,1,evaluation,171,Release,pseudo-collect-delay-ramp,injected,recovery,0,none,0,0,0,0,1360586428,171,6,13,6,0,6,0,21956,3659,10,17,10,0,10,0,38104,3810,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
