mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,146960016,1060000,1,511,0,1,normal,138,Release,record,natural,natural,0,none,0,0,0,0,0,138,6,13,6,0,6,0,1454,242,10,17,10,0,10,0,19112,1911,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,148020016,1060000,1,511,0,1,normal,139,Release,record,natural,natural,0,none,0,0,0,0,0,139,6,13,6,0,6,0,1244,207,10,17,10,0,10,0,19229,1922,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,149080016,1060000,1,511,0,1,normal,140,Release,record,natural,natural,0,none,0,0,0,0,0,140,6,13,6,0,6,0,1303,217,10,17,10,0,10,0,18903,1890,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,150140016,1060000,1,511,0,1,normal,141,Release,record,natural,natural,0,none,0,0,0,0,0,141,6,13,6,0,6,0,1252,208,10,17,10,0,10,0,19311,1931,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,151200016,1060000,1,511,0,1,normal,142,Release,record,natural,natural,0,none,0,0,0,0,0,142,6,13,6,0,6,0,1454,242,10,17,10,0,10,0,18877,1887,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,152260016,1060000,1,511,0,1,normal,143,Release,record,natural,natural,0,none,0,0,0,0,0,143,6,13,6,0,6,0,1244,207,10,17,10,0,10,0,19017,1901,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,153320016,1060000,1,511,0,1,normal,144,Release,record,natural,natural,0,none,0,0,0,0,0,144,6,13,6,0,6,0,1287,214,10,17,10,0,10,0,20711,2071,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,154380016,1060000,1,511,0,1,normal,145,Release,record,natural,natural,0,none,0,0,0,0,0,145,6,13,6,0,6,0,1252,208,10,17,10,0,10,0,19383,1938,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,155450016,1070000,1,511,0,1,normal,146,Release,record,natural,natural,0,none,0,0,0,0,0,146,6,13,6,0,6,0,1453,242,10,17,10,0,10,0,23788,2378,2,0,2,0,2,0,12,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:1:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,156510016,1060000,1,511,0,1,normal,147,Release,record,natural,natural,0,none,0,0,0,0,0,147,6,13,6,0,6,0,1240,206,10,17,10,0,10,0,19068,1906,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,157580016,1070000,1,511,0,1,normal,148,Release,record,natural,natural,0,none,0,0,0,0,0,148,6,13,6,0,6,0,1303,217,10,17,10,0,10,0,22759,2275,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,158640016,1060000,1,511,0,1,normal,149,Release,record,natural,natural,0,none,0,0,0,0,0,149,6,13,6,0,6,0,1253,208,10,17,10,0,10,0,19493,1949,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,159700016,1060000,1,511,0,1,normal,150,Release,record,natural,natural,0,none,0,0,0,0,0,150,6,13,6,0,6,0,1453,242,10,17,10,0,10,0,19054,1905,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,160770016,1070000,1,511,0,1,normal,151,Release,record,natural,natural,0,none,0,0,0,0,0,151,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,22430,2243,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,161830016,1060000,1,511,0,1,normal,152,Release,record,natural,natural,0,none,0,0,0,0,0,152,6,13,6,0,6,0,1304,217,10,17,10,0,10,0,20911,2091,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,162890016,1060000,1,511,0,1,normal,153,Release,record,natural,natural,0,none,0,0,0,0,0,153,6,13,6,0,6,0,1252,208,10,17,10,0,10,0,19555,1955,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,163950016,1060000,1,511,0,1,normal,154,Release,record,natural,natural,0,none,0,0,0,0,0,154,6,13,6,0,6,0,1453,242,10,17,10,0,10,0,18877,1887,2,0,2,0,2,0,12,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,165010016,1060000,1,511,0,1,normal,155,Release,record,natural,natural,0,none,0,0,0,0,0,155,6,13,6,0,6,0,1239,206,10,17,10,0,10,0,18933,1893,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,166070016,1060000,1,511,0,1,normal,156,Release,record,natural,natural,0,none,0,0,0,0,0,156,6,13,6,0,6,0,1302,217,10,17,10,0,10,0,18909,1890,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,167130016,1060000,1,511,0,1,normal,157,Release,record,natural,natural,0,none,0,0,0,0,0,157,6,13,6,0,6,0,1251,208,10,17,10,0,10,0,19328,1932,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,168190016,1060000,1,511,0,1,normal,158,Release,record,natural,natural,0,none,0,0,0,0,0,158,6,13,6,0,6,0,1452,242,10,17,10,0,10,0,18898,1889,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,169250016,1060000,1,511,0,1,normal,159,Release,record,natural,natural,0,none,0,0,0,0,0,159,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,19040,1904,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,170320016,1070000,1,511,0,1,normal,160,Release,record,natural,natural,0,none,0,0,0,0,0,160,6,13,6,0,6,0,1288,214,10,17,10,0,10,0,28767,2876,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:2:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,171380016,1060000,1,511,0,1,normal,161,Release,record,natural,natural,0,none,0,0,0,0,0,161,6,13,6,0,6,0,1250,208,10,17,10,0,10,0,19435,1943,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,172440016,1060000,1,511,0,1,normal,162,Release,record,natural,natural,0,none,0,0,0,0,0,162,6,13,6,0,6,0,1454,242,10,17,10,0,10,0,19019,1901,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,173500016,1060000,1,511,0,1,normal,163,Release,record,natural,natural,0,none,0,0,0,0,0,163,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,19120,1912,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,174560016,1060000,1,511,0,1,normal,164,Release,record,natural,natural,0,none,0,0,0,0,0,164,6,13,6,0,6,0,1302,217,10,17,10,0,10,0,19119,1911,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,175630016,1070000,1,511,0,1,normal,165,Release,record,natural,natural,0,none,0,0,0,0,0,165,6,13,6,0,6,0,1252,208,10,17,10,0,10,0,22773,2277,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:1:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,176690016,1060000,1,511,0,1,normal,166,Release,record,natural,natural,0,none,0,0,0,0,0,166,6,13,6,0,6,0,1454,242,10,17,10,0,10,0,19078,1907,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,177750016,1060000,1,511,0,1,normal,167,Release,record,natural,natural,0,none,0,0,0,0,0,167,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,19228,1922,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,178810016,1060000,1,511,0,1,normal,168,Release,record,natural,natural,0,none,0,0,0,0,0,168,6,13,6,0,6,0,1289,214,10,17,10,0,10,0,20762,2076,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,179870016,1060000,1,511,0,1,normal,169,Release,record,natural,natural,0,none,0,0,0,0,0,169,6,13,6,0,6,0,1252,208,10,17,10,0,10,0,19295,1929,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,180930016,1060000,1,511,0,1,normal,170,Release,record,natural,natural,0,none,0,0,0,0,0,170,6,13,6,0,6,0,1455,242,10,17,10,0,10,0,18891,1889,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,181990016,1060000,1,511,0,1,normal,171,Release,record,natural,natural,0,none,0,0,0,0,0,171,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,18999,1899,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,183050016,1060000,1,511,0,1,normal,172,Release,record,natural,natural,0,none,0,0,0,0,0,172,6,13,6,0,6,0,1304,217,10,17,10,0,10,0,18986,1898,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,184120016,1070000,1,511,0,1,normal,173,Release,record,natural,natural,0,none,0,0,0,0,0,173,6,13,6,0,6,0,1251,208,10,17,10,0,10,0,23042,2304,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:6:2:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,185190016,1070000,1,511,0,1,normal,174,Release,record,natural,natural,0,none,0,0,0,0,0,174,6,13,6,0,6,0,1456,242,10,17,10,0,10,0,23800,2380,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,186250016,1060000,1,511,0,1,normal,175,Release,record,natural,natural,0,none,0,0,0,0,0,175,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,19089,1908,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,187310016,1060000,1,511,0,1,normal,176,Release,record,natural,natural,0,none,0,0,0,0,0,176,6,13,6,0,6,0,1289,214,10,17,10,0,10,0,20793,2079,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,188370016,1060000,1,511,0,1,normal,177,Release,record,natural,natural,0,none,0,0,0,0,0,177,6,13,6,0,6,0,1251,208,10,17,10,0,10,0,19472,1947,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:7:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,189430016,1060000,1,511,0,1,normal,178,Release,record,natural,natural,0,none,0,0,0,0,0,178,6,13,6,0,6,0,1452,242,10,17,10,0,10,0,19038,1903,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,190490016,1060000,1,511,0,1,normal,179,Release,record,natural,natural,0,none,0,0,0,0,0,179,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,19155,1915,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,191560016,1070000,1,511,0,1,normal,180,Release,record,natural,natural,0,none,0,0,0,0,0,180,6,13,6,0,6,0,1302,217,10,17,10,0,10,0,22392,2239,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,192630016,1070000,1,511,0,1,normal,181,Release,record,natural,natural,0,none,0,0,0,0,0,181,6,13,6,0,6,0,1251,208,10,17,10,0,10,0,24055,2405,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:2:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,193690016,1060000,1,511,0,1,normal,182,Release,record,natural,natural,0,none,0,0,0,0,0,182,6,13,6,0,6,0,1454,242,10,17,10,0,10,0,19010,1901,2,0,2,0,2,0,14,7,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:8:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1398033974,1229212993,194750016,1060000,1,511,0,1,normal,183,Release,record,natural,natural,0,none,0,0,0,0,0,183,6,13,6,0,6,0,1241,206,10,17,10,0,10,0,18955,1895,2,0,2,0,2,0,13,6,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
